06
2D
0
2A
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BE4C4075 3F800000 -0.19946463685483  0.99999999953434
3F800000 3F800000  0.99999999953434  0.99999999953434
BF800000 BEE0E451 -1.00000000000000 -0.43924190150574
BF800000 BDF430BC -1.00000000000000 -0.11923357844353
BF24E683 BF012FB2 -0.64414231758565 -0.50463401293382
3F800000 BF0D1153  0.99999999953434 -0.55104557983577
BF800000 BBF967CA -1.00000000000000 -0.00761124957353
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BD9D5431 -1.00000000000000 -0.07682074094191
3F800000 BE4C8AD4  0.99999999953434 -0.19974833028391
BE6A83CC BF800000 -0.22901839390397 -1.00000000000000
BF800000 BE932CC7 -1.00000000000000 -0.28745100507513
3F800000 BF800000  0.99999999953434 -1.00000000000000
BDDC7D8E BF13FA15 -0.10766135016456 -0.57803472084925
BF25A3E1 3F800000 -0.64703181572258  0.99999999953434
BF3FB5F2 BE3274CE -0.74887001235038 -0.17427370185032
BE5CE293 BF800000 -0.21570806764066 -1.00000000000000
BDE3B9D5 BF800000 -0.11119428789243 -1.00000000000000
BF31BA5C BE89D3E1 -0.69424988562241 -0.26919464673847
3F800000 BF21125E  0.99999999953434 -0.62918649520725
BF5A3241 BF7BCA3E -0.85232929559425 -0.98355473671108
BE1F2908 BF800000 -0.15542995883152 -1.00000000000000
BF800000 3F800000 -1.00000000000000  0.99999999953434
3F800000 3F800000  0.99999999953434  0.99999999953434
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF714806 3F800000 -0.94250523764640  0.99999999953434
BF800000 BED9B876 -1.00000000000000 -0.42523546097800
BF25D566 BE3BC627 -0.64778746059164 -0.18337308196351
3F800000 BF800000  0.99999999953434 -1.00000000000000
BF800000 BE24DD6A -1.00000000000000 -0.16100088180974
BD8B6643 3F800000 -0.06806614482775  0.99999999953434
BE2D795E BF21B0AC -0.16940829297528 -0.63160204328597
BECB9946 BF3ED1BD -0.39765374921262 -0.74538784148172
3F800000 BE4E0FAE  0.99999999953434 -0.20123168639839
3F800000 BCA9977A  0.99999999953434 -0.02070211153477
BF800000 BF800000 -1.00000000000000 -1.00000000000000
3F800000 3F800000  0.99999999953434  0.99999999953434
BF7BC1CC 3F800000 -0.98342582862824  0.99999999953434
BF19E6DC 3F800000 -0.60117886494845  0.99999999953434
BF800000 BE2FD132 -1.00000000000000 -0.17169645475224
BF33191F BF54536B -0.69960205210373 -0.82939787488431
BF800000 BDC90742 -1.00000000000000 -0.09815837070346
BF800000 BF34C274 -1.00000000000000 -0.70609212573618
BF800000 BE18046D -1.00000000000000 -0.14845438161865
3F800000 BF06F910  0.99999999953434 -0.52723787957802
BE81F868 3F800000 -0.25384830310941  0.99999999953434
BBF95C67 BD627C9E -0.00760989217088 -0.05529462406412
BF139C9F BF5C334B -0.57660857541487 -0.86015763925388
BE9E422E BF1966EC -0.30909865908325 -0.59922672621906
BF24BA37 BF027EE6 -0.64346641767770 -0.50974881742150
BF800000 BEDC457C -1.00000000000000 -0.43021761486307
BF800000 3F800000 -1.00000000000000  0.99999999953434
3F800000 3F800000  0.99999999953434  0.99999999953434
BF800000 3F800000 -1.00000000000000  0.99999999953434
BE30857A BF800000 -0.17238418012857 -1.00000000000000
3F800000 BF13DC78  0.99999999953434 -0.57758284686133
BEDC0442 BF800000 -0.42971999244764 -1.00000000000000
BF2F0F09 BEE8FD1D -0.68382314266637 -0.45505609409884
BED5F127 3F800000 -0.41785546578467  0.99999999953434
BF1E7B68 BF0B1C5F -0.61907052109018 -0.54340163618326
BEDB0A7C 3F800000 -0.42781436815858  0.99999999953434
BE94CC32 BF800000 -0.29062037495896 -1.00000000000000
BDD9FB50 BF800000 -0.10643636947498 -1.00000000000000
